Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
116692.81263374125,511.82794111797205,3.02995710036615,2.835091448394779,-1.2523151479459012,0.7024642496342637,1.1653750900899924,1.112679596593959,-0.03465429711053711,-0.427633420217907,-1.4761236290102502,1.2153573109438869,0.28218829478477364,-0.536121072368165,0.5233768709139746,-0.45744591585089894,-2.04093052814983,0.9608812242480712,0.9714183681556108,0.6509138783760701,0.6964365761974787,1.4186005153330477,-0.8405349274949093,-0.5503064266212866,-1.098365363215202,0.6955211611154456,-0.022567931303763354,-1.5336234961461304,-0.24477867156435074,-0.5117672235446133
123251.01632266144,40.63937339850338,0.4705401647784775,1.2974340526811057,0.11904745144317537,1.82819641466483,1.9692243458568204,0.157955849788712,-1.4179417450409595,-0.0013398202819920857,-1.2981319358712242,0.6240779995668487,0.7147030841511747,-1.6913769942868377,1.464982570713117,-0.13189616045695926,-2.5267995321121233,-0.5998911921117278,-0.9233060982366872,-0.5549763197987292,1.9779340018184255,0.636523434738716,-0.6102362737476079,0.08328439397852311,0.298912992310769,-0.6583293848851537,-0.010396994390225631,0.26291065952851517,0.8931172745821268,0.40456718625435273
133698.93397948102,58.527465396522075,-0.5737001622661144,2.004018812324007,-0.3082985047631995,0.8185932785598458,-1.5005549283389437,-1.8109974519408454,0.7980111326012144,0.1859961336040979,0.23952601503268856,2.6068687933642,0.21315358349634755,0.7946357529876548,-0.8231317051981125,-0.16048105411005434,-0.06734247869847444,0.748645008184478,0.1742974078545697,-1.4551393361216138,-1.377999425182158,-0.4359227293709121,0.5370607091073027,-0.7973057229877425,-0.9399971766623221,-1.8381934589744917,-0.0014067601461830058,0.28342715827172765,0.07590373189157797,0.10712343592118524
149550.89150401854,1.799882316752232,1.4839520026019115,-1.0075022038943895,-0.21503606230222502,-0.9599949799820138,-0.22539026890527858,0.29261104662101095,1.0253595946017846,1.6508706579047199,0.8478117180015295,-0.33786759625352814,1.7437483522494843,-0.6758805120901363,0.655427855214319,1.0927731943885532,0.8069189106424156,0.03643134707436074,-0.6540498196881621,0.4976995101843294,0.1879129820863996,0.16205440972721982,-1.6341967391768477,-0.8313334050458903,-0.93137090323916,1.0507141597126697,0.2544088052563564,-0.2031322247647517,1.1418376209978855,0.06638369933491746
127773.7577527409,5.847106744904528,1.7026572434540985,-0.8649017953207543,-0.2655736857613307,-1.1280528243086967,-2.954928709759039,-1.050709704261281,-0.029694699801208684,1.5539886631902213,-0.5710491076855958,0.017541633040128735,-0.696110957700915,-1.116143411763124,-0.30201895262977485,-1.0496932674397932,0.01463995844681537,1.2191003377913807,-0.9451318737771004,0.6233525047981111,-0.42369256186451587,-0.05120440282315141,-0.011318539357210318,-0.30398840856976783,-0.8141328454139154,0.36642293226411465,0.7989643349649531,-0.7155389859848459,0.895578325936948,-0.09110170915612499
138390.61111602603,128.61526830789998,-0.704936890187922,-0.3883769881414336,0.03405900630341224,0.4257903287271917,-0.24609950805183617,2.168594122432674,0.33685021971102413,1.372352075448879,-0.7673433501318239,0.7846154019161731,0.18295733959044616,0.02923415808270741,0.22693375040153943,-0.36615353115462645,0.7411141031360057,0.4638288305835013,0.13914069863353262,-0.2493130999559564,1.6359445330683846,-0.46940036160723736,-0.19540998759281017,0.25070429015853335,-0.10096056379767929,-0.2698362779658698,0.2323525202002898,-0.2580696341736893,-0.20353550052680142,-0.3200208183122854
8460.929057462654,30.887039968836405,0.6474023318679906,-0.23689486695297057,0.8209990697765001,-0.21769127578021527,-1.126091306974919,-2.136120567421351,2.1726338972238683,-0.7482944552231163,1.5332273029402608,-0.3311335915293114,-1.7270382185849602,-0.3337915654425514,1.1031376874481595,-0.20746128984819023,0.8324977299764017,0.7990198504068466,-0.35135235431170553,1.3786742060128165,0.14294122810314672,1.0213568245571385,0.8995257196933164,0.44833155840508276,-0.6012932862612994,0.03475908141153282,0.16044541470897977,0.4795873578248363,0.09676633137906913,0.4232934394645098
40527.673996256395,1.138066076533964,2.31383343432746,-1.663241180374769,0.2269831596756219,0.6291184674433894,-0.30051940939409433,0.5113641633290561,-0.1954277105662275,-1.1743271875660286,0.7544643334290043,0.8748751026250173,0.21526643108057664,-1.5165361451864874,-1.6838089666740326,-1.0204223447188845,1.2682272109527135,-0.5186601244536014,-0.14114594029015828,1.210688716132933,-1.6521531296964806,1.547561294007832,-0.08615105180001245,-0.266693721536876,-0.8957158632202346,0.6375943847412339,-0.2982078987913762,-0.19658210681843916,0.14769186444073396,0.6618083617888116
107463.93523924246,95.33861221236789,3.7052996268179252,2.08879048381875,-0.43221476123892877,0.8544443491000013,4.034627833494429,-1.1627383722749904,-1.1708798580631032,0.9053418410424791,1.1637853488024572,-3.212680241926566,1.4987606776224025,-1.3793398800040269,1.9810535206848179,0.15262228187658952,0.17043206394116148,-1.1260184997855585,-0.4245297813360239,0.6490459700951268,0.35345001513855373,-1.1333771805108925,-0.27086030825369956,-0.3224347387298286,0.23710894196591262,-0.07833501442256513,-0.8052540478797149,0.010854683477917156,0.37723759400229023,0.4361112346802744
148284.05263916944,8.884656440256759,1.455505720101172,1.4575302023020067,0.610657385303269,1.5504845510304202,2.370568839380134,-0.012655196693018029,0.7182020925628598,1.638344045737972,-0.48559506427654753,-0.07933374884998722,-1.0623390602641014,0.33620662959502445,-0.14451777812767522,-0.6934706160887891,0.2524259113696808,0.12923278049153927,-1.0650510697719107,-0.23348477121913785,0.2172016055527429,1.1104460516302035,0.9672710990826761,-0.6125129746543447,-0.016820068754742425,0.08780103128810168,0.24767496002240363,-0.16077871853888884,0.05302803281486645,-0.05523533836774792
777.6215895730963,166.83002484891082,0.08651223746456252,-0.5043684711474868,1.255707786352201,-1.607615269079921,-1.986437600646872,0.8858706931137053,-1.4044906695490276,1.3837542912212968,-0.5720226460474285,-0.1122617908464384,0.8589741728013006,-0.6550356442155826,-1.5985943696665654,-1.3453021601680208,-0.033671565627368935,-1.6794540391504655,1.440577336208992,-1.7521961500726952,0.6168050944441131,-0.4556464985473297,-0.06755234367915186,0.36815231838042484,0.47277836960004194,1.2334138947842563,0.2898411439985115,0.1520147556692452,0.487587969655588,0.12875451784986214
88927.95031770525,17.606118472153895,-0.10598734503430009,1.0588225708728582,-0.8451593538983966,0.314698905946023,0.7669188562071788,1.3592183560801896,-0.2611055144584489,0.01552861622676982,1.0437796651294737,-0.15174458270207056,1.46986054129281,0.5097483161216818,-0.689383277339865,0.5041258554911267,-0.23643862938901986,-0.4099267707047132,0.1322967217806124,-0.1461092563745787,-0.5889541020384481,-0.20224727257928227,-0.18627347425406773,0.31935999331621845,-0.45521364852084056,-0.7535928522234339,0.5740220775913001,-0.6347199230057344,-0.7106871037168082,0.3530769669188461
117035.26261016783,27.304732232828382,1.0924972520995009,0.36778361895633255,-0.09029215062246719,-0.5161345056250793,1.1025249001417488,-0.0807179672390031,-0.7427476571435613,0.8660921684002383,-0.2889984462814886,-0.9558503738742063,-0.7035070303281109,0.14638477517024898,0.10179370590572782,1.482289526318304,-1.4384074144410568,-1.0419431478608245,-1.22442234605372,-1.5387283820545128,0.26685139615684655,0.21794441197988268,-0.35958111211708293,0.6585150430636464,-0.0396699346464707,0.3134303277432325,0.8937375223957086,-0.09748503166532768,-0.24643193522352744,0.031050941696410615
5116.139561424363,117.73447391887974,-0.22671877125972234,1.187716168536768,1.7660979758308113,-0.14006176238821322,-0.46629797965233377,1.0124180117414334,-0.8702565931789992,0.8870113071713036,-0.6719427323312414,0.9876738940154661,0.476278487959574,1.0464944243365972,-0.6896106672104069,0.04638708553246402,1.072365442222679,-0.7355414513110502,0.1544933055006552,-1.9752431966924986,-0.2201759219530105,1.1932440158588205,0.20994589607074113,0.09420036089465746,0.4994038579753353,-0.740542367501473,-0.6054613641082568,0.5284060371944598,-0.07712191403307203,0.6417194703891135
69354.24034522544,5.2265977663985534,0.371695378083881,-2.2181067538172896,-1.6761962294463821,1.2274605707896165,0.24606449235879815,-0.8810852311540962,-0.3101086185991933,0.1772419217414916,-1.0045160800237365,-0.5498448579114108,1.6112243797047816,-0.8313129388992935,-2.037653485754983,-0.09894750940547965,-0.35114061760807963,0.5218269371076046,1.2916599379338207,0.5423188861686731,-0.5464885760421835,0.21684320768690374,-0.24363959023099316,-0.9519346835409449,-0.8195371060672269,0.9473097889919514,-0.32051028844452367,-0.4420281450967848,-0.2693230195511321,0.41196489738905634
154765.7075031028,4.530035554995821,-2.0734374784805145,-0.2403407707757675,2.7431473383090346,1.3818387397327656,0.38085544623269746,0.3265660517483831,1.1158652445054622,0.22892461343702947,-0.5624246536035399,0.21829909607846468,0.2350846655251337,0.23248510967750574,0.09631506649370783,-0.11924758715581059,-0.4035592177306476,0.46425062003262346,0.8139596316534945,0.9823934790496204,0.27897721671945824,0.31800467133245724,-0.24098411441148956,-0.2532933577815939,-0.41283164066393774,0.17762230861995248,0.3488337332162981,-0.13245706624299564,-0.6997100198403521,0.919210684011766
116054.69337029239,14.95809117876174,2.5422321051226717,-0.09576357104456232,-2.035515561604155,1.9857899835447888,-1.858323694549367,1.3329358612023603,1.3710292975219907,0.11685245079533754,0.9625919066045442,-0.04050836728864682,0.8024492974618666,0.637636315284088,-0.7181408157138258,-0.4942809392636305,-0.4955804190033856,-0.1418770158063159,-0.44039533976436995,-1.6345997510446033,0.12436674029285742,0.6579458758709278,1.0659209997165988,0.6221236182479065,0.6195013295977295,-0.41621740567976506,0.0006200037606046717,0.5075113066331021,0.3570801979713431,0.06409643868480798
41067.365188711214,69.46056624827885,-2.23476206521141,1.0290094643592245,-0.5249542090311996,0.6043381555229401,-1.4232345086388842,0.4416923059261838,1.1484952702324314,-0.9378348746018936,-1.6606313424007482,0.545396986560639,-1.8094283466063672,-0.6255912684172819,0.6478842524242594,1.120953329591873,-1.226454865302216,0.2803274913468992,-0.42000666001212,-0.21498518582201215,0.8547432991324582,0.779589735758861,0.035935872980795924,-1.2599582801874523,0.012206011807738523,-0.9093470864865638,0.7534495356263843,0.35991012529687955,-0.44721818971797755,-0.7968924624996606
147360.5792003945,2.7283147777961947,-0.8469390504879046,-1.0369220419505198,-1.4442887952515382,-0.15622384287322794,0.23776947144856667,-0.704027116176497,0.4170790705192338,-0.8164024006915837,0.6919577151783189,1.559747270805237,0.609079257307838,1.126076052380487,-1.0630454237306852,0.09009966849812193,-0.07827203352868096,-0.4736437586510574,-0.8125571531184175,-0.014659041009775726,0.021969007880959297,0.3940846967186769,-0.3294394620172114,-0.06158531835140894,-0.093950621845824,-0.2122176134241743,-0.10104922911972289,0.21805088385770746,-0.2724235994933084,0.02371091862364534
60139.82996516408,1.6453417282261107,0.19128279126955508,-4.124885694735954,3.3256490352414527,-0.3590874266195448,0.13717548861483841,-0.3711263488593651,-0.3195685361206934,-0.8347735301964696,-0.7790406346207636,0.21266320218257048,0.527582495330058,-1.6646114138897328,2.2502219037639306,-2.08713781198144,0.47252887679196365,2.1257552565782722,-0.6301735080068339,-0.24503508686564,0.49157670354882854,0.7843705251539572,-0.7314020940683852,0.20701920879771554,-0.024079588708034862,0.11249038139392545,1.0445256548701376,0.18742669078519208,0.3049607275426694,-0.1252826804566444
147457.95917369347,69.10184221618805,3.9023342845817317,-1.7848045341768188,-0.7650920438476708,-2.4633521034004295,-0.9778165472758311,1.3508225631887592,-2.9237029942959474,-1.9030917643711796,-0.23133043426563832,0.9171227587558274,-1.352736307280008,-0.8321080559826602,0.5110609333386716,1.1485978885259027,-0.6453380747254899,0.263533629951198,-0.5610923081810866,-1.1551938398151878,-0.98285090338593,-0.4609737475405967,0.1459072116766191,1.4546770680965475,0.7631666323538066,0.7020092553903441,0.029223773052028272,0.1797956093578947,0.49464851742015065,0.0570050158902587
51657.46291334688,8.129769172981756,-0.8284586503105617,-0.10072917642299713,-0.7612785579233698,1.9024237637560173,-1.0962390729983054,-1.4521533405144493,0.4558996316638204,0.17000331354460788,-0.16087013867909164,0.15790848730515042,-0.9836152270496213,-1.7019840833657751,0.1958104712105968,0.9137738495623399,0.9494050126642473,-0.5171221631125856,-1.2465627161467379,1.1154089694545217,1.1351369738741834,-1.337284811084476,-0.41141526490602454,-0.4364091464080235,-0.015020088625195464,-0.6627284791118332,0.8496432260942911,-0.11108496107402387,-0.22847372714388955,0.5884058105260108
102007.33935260815,11.152469805754484,-1.3053909953623768,0.10540897208049711,-0.5635380847086771,-0.4570957475756514,-0.12389536454626433,-1.2559391282299124,-2.82637133870102,-0.04828231367669556,-0.24281935880104266,-0.5515489313798739,0.6160818382421309,-0.7351390983508818,0.6200077994471196,0.5763337490383328,-0.3370963922334709,0.7668211643172368,-0.37693911273106107,-1.1320456263681082,-0.632641347051326,1.4070735573699173,-0.2707246124016336,-0.08833745218821398,0.028431603187650378,-0.49972029994687767,-1.2563791696818656,0.5312236722577912,-0.4188403214148112,-0.17880849269388074
68591.24370682573,1.2395946079479498,-1.0796011579742357,2.7781844023312243,0.1453162679988044,0.7183738252041328,1.2228883151169165,0.8001130505496085,-2.3849754228265363,0.9067373214636059,-0.3158403929070156,-0.15429771485033597,-0.30876614240331307,-0.15442947138508395,-1.8124047741347864,-2.639679819853768,-1.4023785760575107,1.086403021580693,0.2920378114274517,-1.6334278591880382,0.7349854317556217,-0.8000552728688105,-0.6258740051491501,1.22519889021194,-0.01044846810421787,-0.30120527009284576,0.2538746508468505,-0.22583055794221749,-0.3285633263354641,-0.2744245761694991
47489.76877047558,7.2538403238899205,3.251438448518172,0.9615316270858633,-0.49923150393485677,0.9641750665542544,-0.1055503639066808,-0.5840609807405908,-0.20046789317581445,1.5002535667451435,-0.48879152722531705,-0.3090611957508654,1.1341771567486918,0.8306692183072066,-0.4944733159562582,-0.0028244931343418254,1.2569340138063745,-0.6782157672455839,-0.35148343962969913,-1.1517871339464687,0.21417866417640383,-0.4115949984791857,0.14472099737678848,-0.4271222751713218,-1.0083403739744614,-0.46976228065898956,0.012166423892380693,-0.47924721615111643,0.4503343754780249,-0.21345651156373416
153197.146743299,19.85883616732658,-5.512200107271801,0.1345249607319574,-0.2019879430260471,-1.7683480228511979,2.2393685462771957,-1.9325674011450866,0.32807578334181686,1.5759102941673697,-0.6285676913355434,0.6192967237922931,0.3169414691155573,-0.15513504690814453,1.774105666862005,0.8559040069512436,0.1815933478651098,-1.2426587641531543,0.18453303139844798,0.40336481984893185,0.11096751718252598,-0.2556075599893382,-0.9579443016011465,0.780236353860843,0.31363132754360856,-0.31181926668455257,-1.0928770953810498,-0.6670454292081488,0.47320608869719855,0.7108651983610448
32416.188239144103,81.0905787801462,-1.9653665038112305,-0.05344560668937216,-5.364399128596081,-1.3111518772926811,-0.9602323557743341,1.796588827165741,-0.5593452807482832,1.6879738953886043,1.45175090166202,0.11625072607341057,0.0575846778731191,-0.594778345168668,-0.31853202719207135,0.36356041716701326,0.7899041392584873,-1.0691176030763732,1.3770213098249564,-0.22391678727304307,0.6189211650865452,-0.3884982751008616,0.3024277717006384,0.2850716375684823,-0.5123981082851158,-0.5727742089465973,-0.007994617000383572,-0.29721847060712064,0.1359480117021049,-0.15205145297075615
14655.442965539864,6.316433635157623,5.353325869952721,1.8219025805799933,0.08688295072277746,2.1967682680188014,0.2664915260076598,-1.4624683828802771,1.90405862425652,-0.9009264224739193,0.027554247676920378,-0.865748394992582,-0.17385801388747119,-1.5476735733884899,-0.06251168823867545,0.19653499417063194,0.81147658341943,-0.5868815060268583,1.5584798574089571,-0.6454668403582267,-1.741945098926809,-0.5598595106005079,-0.4016571944138865,-0.16045486722086694,-0.787617748766846,0.25278666230871416,-0.6461095954452175,-0.303359271148568,0.0997977558425444,0.08561797151062978
